Solyc10g080788.1,0
Solyc10g080810.2,457
Solyc10g080840.1,1490
Solyc10g080850.1,0
Solyc10g080870.3,616
Solyc10g080880.2,265
Solyc10g080890.2,63
Solyc10g080900.3,171
Solyc10g080920.2,351
Solyc10g080930.2,441
Solyc10g080940.3,4176
Solyc10g080950.2,958
Solyc10g080960.1,132
Solyc10g080970.2,625
Solyc10g080980.2,51
Solyc10g080990.3,1
Solyc10g081000.1,177
Solyc10g081010.3,990
Solyc10g081020.2,2271
Solyc10g081030.3,5397
Solyc10g081040.1,80
Solyc10g081050.1,339
Solyc10g081060.2,411
Solyc10g081080.1,148
Solyc10g081100.3,5159
Solyc10g081110.3,223
Solyc10g081120.3,748
Solyc10g081130.2,1636
Solyc10g081140.3,190
Solyc10g081150.3,490
Solyc10g081160.2,1405
Solyc10g081170.2,3933
Solyc10g081180.2,3363
Solyc10g081190.2,5816
Solyc10g081200.1,302
Solyc10g081205.1,14
Solyc10g081210.3,29
Solyc10g081220.3,128
Solyc10g081230.3,72
Solyc10g081240.3,2196
Solyc10g081250.3,418
Solyc10g081260.2,1728
Solyc10g081270.2,250
Solyc10g081280.2,57
Solyc10g081290.2,27
Solyc10g081300.1,151
Solyc10g081310.2,1333
Solyc10g081320.1,23
Solyc10g081330.3,956
Solyc10g081340.1,205
Solyc10g081350.2,530
Solyc10g081360.2,242
Solyc10g081370.3,1939
Solyc10g081380.2,705
Solyc10g081390.1,0
Solyc10g081410.2,116
Solyc10g081420.2,387
Solyc10g081430.2,30
Solyc10g081440.2,2778
Solyc10g081450.2,319
Solyc10g081460.2,2099
Solyc10g081470.2,1058
Solyc10g081480.2,661
Solyc10g081490.2,350
Solyc10g081500.1,0
Solyc10g081510.2,37113
Solyc10g081520.1,0
Solyc10g081530.2,3073
Solyc10g081540.2,136
Solyc10g081550.2,1
Solyc10g081560.3,605
Solyc10g081570.3,782
Solyc10g081575.1,56
Solyc10g081580.3,1784
Solyc10g081590.2,293
Solyc10g081600.2,682
Solyc10g081605.1,0
Solyc10g081610.2,2187
Solyc10g081620.2,402
Solyc10g081630.2,219
Solyc10g081640.3,18
Solyc10g081650.2,1720
Solyc10g081660.2,1185
Solyc10g081670.2,0
Solyc10g081680.1,195
Solyc10g081690.1,4
Solyc10g081700.3,32
Solyc10g081705.1,0
Solyc10g081710.2,979
Solyc10g081720.2,7260
Solyc10g081730.2,513
Solyc10g081740.3,15
Solyc10g081745.1,0
Solyc10g081750.1,415
Solyc10g081760.3,4
Solyc10g081770.3,84
Solyc10g081780.3,0
Solyc10g081790.1,2
Solyc10g081800.2,0
Solyc10g081810.3,282
Solyc10g081820.3,927
Solyc10g081830.3,189
Solyc10g081840.3,11
Solyc10g081850.3,612
Solyc10g081860.1,34
Solyc10g081870.3,38
Solyc10g081875.1,10
Solyc10g081880.3,88
Solyc10g081890.2,1
Solyc10g081900.3,1212
Solyc10g081910.2,785
Solyc10g081920.2,1722
Solyc10g081930.1,0
Solyc10g081940.2,3
Solyc10g081950.3,0
Solyc10g081970.2,1
Solyc10g081980.2,48
Solyc10g081990.1,0
Solyc10g082000.3,192
Solyc10g082010.1,0
Solyc10g082020.2,32
Solyc10g082030.2,26113
Solyc10g082040.2,0
Solyc10g082050.1,95
Solyc10g082060.1,20
Solyc10g082061.1,0
Solyc10g082062.1,0
Solyc10g082063.1,3
Solyc10g082064.1,224
Solyc10g082066.1,86
Solyc10g082068.1,23
Solyc10g083060.1,0
Solyc10g083063.1,0
Solyc10g083067.1,0
Solyc10g083070.1,0
Solyc10g083080.3,0
Solyc10g083090.1,0
Solyc10g083100.1,0
Solyc10g083110.3,616
Solyc10g083120.3,975
Solyc10g083130.1,0
Solyc10g083140.1,287
Solyc10g083150.3,704
Solyc10g083160.2,498
Solyc10g083170.2,358
Solyc10g083180.2,91
Solyc10g083190.3,892
Solyc10g083200.2,652
Solyc10g083210.2,545
Solyc10g083220.3,151
Solyc10g083230.1,9
Solyc10g083240.2,324
Solyc10g083250.2,0
Solyc10g083260.1,17
Solyc10g083270.3,92
Solyc10g083280.4,609
Solyc10g083290.4,224
Solyc10g083300.2,625
Solyc10g083310.2,348
Solyc10g083320.3,0
Solyc10g083330.1,81
Solyc10g083340.3,102
Solyc10g083350.2,424
Solyc10g083360.2,1743
Solyc10g083370.1,45
Solyc10g083380.2,201
Solyc10g083390.2,0
Solyc10g083395.1,0
Solyc10g083400.1,0
Solyc10g083410.1,25
Solyc10g083420.2,0
Solyc10g083430.2,0
Solyc10g083440.2,2763
Solyc10g083450.3,0
Solyc10g083460.1,591
Solyc10g083470.2,250
Solyc10g083480.2,363
Solyc10g083490.3,2468
Solyc10g083500.2,747
Solyc10g083510.2,413
Solyc10g083520.2,3371
Solyc10g083530.2,114
Solyc10g083540.3,1
Solyc10g083550.1,0
Solyc10g083560.1,0
Solyc10g083570.3,1834
Solyc10g083580.2,2
Solyc10g083590.2,459
Solyc10g083600.2,940
Solyc10g083610.2,295
Solyc10g083620.2,1
Solyc10g083630.2,1977
Solyc10g083640.2,2141
Solyc10g083650.1,5539
Solyc10g083660.1,15
Solyc10g083670.3,1458
Solyc10g083690.3,8
Solyc10g083700.4,15
Solyc10g083710.2,195
Solyc10g083720.3,2106
Solyc10g083730.2,156
Solyc10g083740.3,3197
Solyc10g083750.3,0
Solyc10g083760.3,3681
Solyc10g083770.3,2
Solyc10g083780.1,287
Solyc10g083790.3,1548
Solyc10g083800.2,675
Solyc10g083820.2,14
Solyc10g083840.1,468
Solyc10g083850.3,0
Solyc10g083860.3,207
Solyc10g083870.2,562
Solyc10g083880.2,0
Solyc10g083890.2,3
Solyc10g083900.2,1
Solyc10g083910.3,650
Solyc10g083920.2,712
Solyc10g083930.2,431
Solyc10g083940.1,291
Solyc10g083950.1,243
Solyc10g083960.2,343
Solyc10g083970.1,3812
Solyc10g083980.1,0
Solyc10g083990.2,665
Solyc10g084000.3,31
Solyc10g084010.1,0
Solyc10g084020.1,10
Solyc10g084040.2,1162
Solyc10g084050.2,2419
Solyc10g084060.2,93
Solyc10g084070.1,55
Solyc10g084080.3,103
Solyc10g084090.3,325
Solyc10g084100.2,26
Solyc10g084110.2,0
Solyc10g084120.2,31
Solyc10g084125.1,2
Solyc10g084140.2,497
Solyc10g084150.2,2082
Solyc10g084160.2,529
Solyc10g084170.1,24
Solyc10g084180.2,1905
Solyc10g084190.1,0
Solyc10g084200.2,0
Solyc10g084210.2,1226
Solyc10g084220.3,400
Solyc10g084230.2,448
Solyc10g084240.3,1
Solyc10g084250.1,565
Solyc10g084260.3,242
Solyc10g084270.2,745
Solyc10g084280.2,2484
Solyc10g084290.2,575
Solyc10g084310.2,2649
Solyc10g084320.3,5554
Solyc10g084330.1,0
Solyc10g084340.2,11
Solyc10g084350.2,4858
Solyc10g084360.1,0
Solyc10g084370.3,2665
Solyc10g084380.1,1667
Solyc10g084390.2,8
Solyc10g084400.2,198
Solyc10g084410.2,2
Solyc10g084420.2,94
Solyc10g084430.2,1002
Solyc10g084440.3,156
Solyc10g084500.1,0
Solyc10g084510.1,10
Solyc10g084520.1,38
Solyc10g084530.1,299
Solyc10g084535.1,0
Solyc10g084540.3,4
Solyc10g084550.3,1
Solyc10g084560.3,8
Solyc10g084590.2,24
Solyc10g084600.2,8
Solyc10g084605.1,0
Solyc10g084610.3,173
Solyc10g084620.3,224
Solyc10g084630.2,298
Solyc10g084640.1,494
Solyc10g084650.3,1223
Solyc10g084660.2,72
Solyc10g084670.3,712
Solyc10g084680.1,78
Solyc10g084690.2,473
Solyc10g084700.2,545
Solyc10g084710.2,0
Solyc10g084720.1,12
Solyc10g084730.2,34
Solyc10g084740.3,376
Solyc10g084750.1,0
Solyc10g084760.3,694
Solyc10g084770.3,928
Solyc10g084780.3,0
Solyc10g084790.1,0
Solyc10g084800.2,1197
Solyc10g084810.3,107
Solyc10g084820.2,158
Solyc10g084830.2,135
Solyc10g084840.2,900
Solyc10g084850.2,262
Solyc10g084860.1,18
Solyc10g084880.3,18
Solyc10g084890.3,271
Solyc10g084900.1,0
Solyc10g084910.3,0
Solyc10g084920.2,320
Solyc10g084930.2,121
Solyc10g084940.3,242
Solyc10g084950.3,179
Solyc10g084960.2,1
Solyc10g084970.2,1046
Solyc10g084980.3,25
Solyc10g084990.2,45
Solyc10g085000.2,515
Solyc10g085010.3,26
Solyc10g085020.3,10195
Solyc10g085030.1,720
Solyc10g085040.1,1386
Solyc10g085050.3,55
Solyc10g085060.3,331
Solyc10g085070.3,712
Solyc10g085080.3,626
Solyc10g085090.3,4
Solyc10g085100.2,1810
Solyc10g085110.3,1
Solyc10g085120.3,66
Solyc10g085130.2,8
Solyc10g085140.2,210
Solyc10g085150.2,229
Solyc10g085160.2,357
Solyc10g085170.3,0
Solyc10g085180.2,214
Solyc10g085190.2,35
Solyc10g085200.2,734
Solyc10g085205.1,0
Solyc10g085210.2,0
Solyc10g085215.1,883
Solyc10g085220.3,1617
Solyc10g085230.2,62
Solyc10g085240.1,6
Solyc10g085250.2,5
Solyc10g085260.1,0
Solyc10g085280.1,146
Solyc10g085290.3,276
Solyc10g085300.2,297
Solyc10g085310.1,187
Solyc10g085320.2,532
Solyc10g085330.2,142
Solyc10g085340.1,347
Solyc10g085350.2,42
Solyc10g085360.3,0
Solyc10g085370.3,0
Solyc10g085380.2,0
Solyc10g085400.3,62
Solyc10g085410.3,1133
Solyc10g085420.3,135
Solyc10g085430.3,1908
Solyc10g085440.1,145
Solyc10g085450.3,275
Solyc10g085460.3,1084
Solyc10g085470.1,16
Solyc10g085480.2,9212
Solyc10g085490.3,151
Solyc10g085500.2,104
Solyc10g085510.3,0
Solyc10g085520.1,0
Solyc10g085530.1,0
Solyc10g085540.1,0
Solyc10g085550.3,3316
Solyc10g085560.3,713
Solyc10g085570.3,232
Solyc10g085580.3,277
Solyc10g085590.1,340
Solyc10g085600.2,173
Solyc10g085610.2,139
Solyc10g085620.2,134
Solyc10g085630.3,370
Solyc10g085640.1,0
Solyc10g085650.2,4
Solyc10g085660.3,178
Solyc10g085670.2,249
Solyc10g085680.2,1611
Solyc10g085690.2,355
Solyc10g085700.1,36
Solyc10g085710.3,685
Solyc10g085720.2,205
Solyc10g085730.3,0
Solyc10g085740.2,8
Solyc10g085750.2,31
Solyc10g085760.1,0
Solyc10g085770.1,0
Solyc10g085780.1,0
Solyc10g085790.2,1020
Solyc10g085800.2,103
Solyc10g085810.2,299
Solyc10g085820.2,168
Solyc10g085830.2,3345
Solyc10g085840.1,0
Solyc10g085850.1,1391
Solyc10g085860.1,1
Solyc10g085870.1,656
Solyc10g085880.1,84
Solyc10g085890.1,7
Solyc10g085895.1,0
Solyc10g085900.3,333
Solyc10g085910.2,1753
Solyc10g085920.3,276
Solyc10g085930.3,93
Solyc10g085940.1,0
Solyc10g085950.2,32
Solyc10g085960.2,14
Solyc10g085970.3,938
Solyc10g085980.2,602
Solyc10g085990.3,504
Solyc10g086000.3,568
Solyc10g086010.2,4526
Solyc10g086020.3,4777
Solyc10g086030.2,1328
Solyc10g086040.2,483
Solyc10g086060.2,1237
Solyc10g086065.1,796
Solyc10g086070.2,435
Solyc10g086080.2,4
Solyc10g086090.2,0
Solyc10g086100.2,0
Solyc10g086110.1,0
Solyc10g086120.2,225
Solyc10g086130.3,0
Solyc10g086137.2,0
Solyc10g086150.2,10227
Solyc10g086160.1,1
Solyc10g086170.1,1672
Solyc10g086180.2,10816
Solyc10g086190.3,5662
Solyc10g086200.1,5
Solyc10g086210.2,360
Solyc10g086220.2,4471
Solyc10g086230.1,0
Solyc10g086240.2,1063
Solyc10g086250.2,294
Solyc10g086260.3,9
Solyc10g086270.2,115
Solyc10g086280.2,514
Solyc10g086290.3,0
Solyc10g086300.1,3
Solyc10g086310.1,91
Solyc10g086320.2,7
Solyc10g086330.2,2951
Solyc10g086340.1,513
Solyc10g086350.2,786
Solyc10g086360.2,970
Solyc10g086370.1,1
Solyc10g086380.1,7
Solyc10g086390.2,126
Solyc10g086400.2,1640
Solyc10g086410.3,2218
Solyc10g086420.1,1338
Solyc10g086430.3,24
Solyc10g086440.2,105
Solyc10g086450.1,1
Solyc10g086460.2,9
Solyc10g086470.2,198
Solyc10g086480.3,294
Solyc10g086490.2,0
Solyc10g086500.1,778
Solyc10g086510.2,778
Solyc10g086520.2,84
Solyc10g086530.1,83
Solyc10g086535.1,21
Solyc10g086540.3,265
Solyc10g086550.2,1397
Solyc10g086560.3,1530
Solyc10g086565.2,309
Solyc10g086570.3,5946
Solyc10g086575.1,2
Solyc10g086580.2,343147
Solyc10g086590.3,0
Solyc10g086600.3,37
Solyc10g086610.1,0
Solyc10g086620.2,95
Solyc10g086630.2,86
Solyc10g086635.1,0
Solyc10g086640.3,117
Solyc10g086650.1,198
Solyc10g086660.2,2235
Solyc10g086670.2,1
Solyc10g086680.1,2
Solyc10g086690.3,19
Solyc10g086700.3,62
Solyc10g086710.3,47
Solyc10g086720.2,64
Solyc10g086730.2,10748
Solyc10g086740.3,12
Solyc10g086750.1,6
Solyc10g086760.2,2724
Solyc10g086770.3,0
Solyc10g086780.2,291
Solyc10g086783.1,0
Solyc10g086785.1,0
Solyc10g086787.1,0
Solyc10g087010.3,1
Solyc10g087015.1,0
Solyc10g087030.1,297
Solyc10g087035.1,0
Solyc10g087040.3,0
Solyc10g150100.1,0
Solyc10g150101.1,0
Solyc10g150102.1,12
Solyc10g150103.1,50
Solyc10g150104.1,66
Solyc10g150105.1,330
Solyc10g150106.1,0
Solyc10g150107.1,0
Solyc10g150108.1,0
Solyc10g150109.1,5
Solyc10g150110.1,0
Solyc10g150111.1,0
Solyc10g150112.1,0
Solyc10g150113.1,12
Solyc10g150114.1,0
Solyc10g150115.1,0
Solyc10g150116.1,1
Solyc10g150117.1,43
Solyc10g150118.1,0
Solyc10g150119.1,0
Solyc10g150120.1,0
Solyc10g150121.1,0
Solyc10g150122.1,0
Solyc10g150123.1,0
Solyc10g150124.1,0
Solyc10g150125.1,0
Solyc10g150126.1,0
Solyc10g150127.1,10
Solyc10g150128.1,149
Solyc10g150129.1,8
Solyc10g150130.1,1
Solyc10g150131.1,0
Solyc10g150132.1,0
Solyc10g150133.1,0
Solyc10g150134.1,0
Solyc10g150135.1,0
Solyc10g150136.1,0
Solyc10g150137.1,0
Solyc10g150138.1,0
Solyc10g150139.1,0
Solyc10g150140.1,1
Solyc10g150141.1,0
Solyc10g150142.1,296
Solyc10g150143.1,28
Solyc10g150144.1,3
Solyc10g150145.1,3841
Solyc10g150146.1,1879
Solyc10g150147.1,0
Solyc10g150148.1,0
Solyc10g150149.1,293
Solyc10g150150.1,0
Solyc10g150151.1,1
Solyc11g004000.1,0
Solyc11g004005.1,0
Solyc11g005000.2,703
Solyc11g005010.3,705
Solyc11g005020.3,800
Solyc11g005030.3,499
Solyc11g005050.2,1880
Solyc11g005060.2,380
Solyc11g005070.2,29
Solyc11g005080.1,1019
Solyc11g005090.2,808
Solyc11g005100.3,2
Solyc11g005110.3,360
Solyc11g005120.3,0
Solyc11g005130.2,718
Solyc11g005140.1,673
Solyc11g005150.3,1984
Solyc11g005160.1,0
Solyc11g005170.2,4090
Solyc11g005180.1,8
Solyc11g005190.3,720
Solyc11g005200.2,177
Solyc11g005210.1,0
Solyc11g005220.2,1142
Solyc11g005230.1,3
Solyc11g005240.1,0
Solyc11g005250.3,1378
Solyc11g005260.2,203
Solyc11g005270.1,7
Solyc11g005280.1,75
Solyc11g005290.1,23
Solyc11g005300.2,17
Solyc11g005310.1,2
Solyc11g005320.1,4
Solyc11g005330.2,8615
Solyc11g005340.3,851
Solyc11g005350.2,232
Solyc11g005360.2,852
Solyc11g005370.2,2230
Solyc11g005380.2,801
Solyc11g005390.3,90
Solyc11g005400.2,107
Solyc11g005410.2,0
Solyc11g005420.3,409
Solyc11g005430.2,57
Solyc11g005440.2,58
Solyc11g005450.3,1885
Solyc11g005460.2,437
Solyc11g005470.1,0
Solyc11g005480.2,0
Solyc11g005490.1,0
Solyc11g005500.1,0
Solyc11g005510.1,0
Solyc11g005520.3,0
Solyc11g005525.1,0
Solyc11g005540.1,0
Solyc11g005550.2,172
Solyc11g005560.3,123
Solyc11g005570.2,383
Solyc11g005580.1,292
Solyc11g005590.1,341
Solyc11g005600.2,580
Solyc11g005610.1,0
Solyc11g005615.1,210
Solyc11g005620.1,1228
Solyc11g005630.1,99
Solyc11g005635.1,8
Solyc11g005650.1,4
Solyc11g005660.2,23
Solyc11g005670.2,1727
Solyc11g005675.1,0
Solyc11g005680.2,7142
Solyc11g005690.3,223
Solyc11g005700.1,70
Solyc11g005710.2,318
Solyc11g005720.1,50
Solyc11g005730.3,59
Solyc11g005740.2,6
Solyc11g005750.2,5
Solyc11g005760.3,131
Solyc11g005770.2,215
Solyc11g005780.3,0
Solyc11g005790.3,21
Solyc11g005800.2,271
Solyc11g005810.2,824
Solyc11g005820.1,837
Solyc11g005830.2,16
Solyc11g005840.2,4
Solyc11g005845.1,1
Solyc11g005860.2,1
Solyc11g005870.2,157
Solyc11g005880.2,1484
Solyc11g005890.3,0
Solyc11g005900.2,484
Solyc11g005910.2,847
Solyc11g005920.3,508
Solyc11g005930.2,0
Solyc11g005935.1,56
Solyc11g005940.3,221
Solyc11g005950.2,494
Solyc11g005960.1,17
Solyc11g005970.1,11
Solyc11g005980.3,0
Solyc11g005990.2,0
Solyc11g006000.3,740
Solyc11g006010.3,30
Solyc11g006020.2,4121
Solyc11g006030.1,31
Solyc11g006040.2,2424
Solyc11g006050.1,0
Solyc11g006060.2,6550
Solyc11g006070.3,743
Solyc11g006080.2,347
Solyc11g006090.3,0
Solyc11g006100.1,0
Solyc11g006110.1,16
Solyc11g006120.1,3
Solyc11g006130.2,82
Solyc11g006150.1,14
Solyc11g006160.3,0
Solyc11g006170.3,680
Solyc11g006180.2,403
Solyc11g006190.3,701
Solyc11g006200.2,100
Solyc11g006205.1,3
Solyc11g006210.3,7
Solyc11g006220.2,12
Solyc11g006230.3,1960
Solyc11g006240.2,0
Solyc11g006250.2,15541
Solyc11g006260.2,0
Solyc11g006270.2,242
Solyc11g006280.1,0
Solyc11g006290.2,256
Solyc11g006300.2,1933
Solyc11g006310.2,7
Solyc11g006320.2,645
Solyc11g006330.1,0
Solyc11g006340.2,847
Solyc11g006350.1,462
Solyc11g006360.1,562
Solyc11g006370.2,885
Solyc11g006380.2,685
Solyc11g006390.2,1014
Solyc11g006400.2,202
Solyc11g006410.2,335
Solyc11g006420.2,306
Solyc11g006430.1,182
Solyc11g006440.1,0
Solyc11g006450.3,9
Solyc11g006455.1,0
Solyc11g006460.3,17649
Solyc11g006470.2,1365
Solyc11g006480.1,242
Solyc11g006485.1,47
Solyc11g006490.2,182
Solyc11g006500.2,319
Solyc11g006505.1,522
Solyc11g006520.2,21
Solyc11g006530.3,0
Solyc11g006540.2,168
Solyc11g006550.3,544
Solyc11g006560.3,168
Solyc11g006570.3,18
Solyc11g006580.3,422
Solyc11g006590.2,941
Solyc11g006620.3,612
Solyc11g006630.1,1
Solyc11g006635.1,0
Solyc11g006640.3,139
Solyc11g006650.3,527
Solyc11g006660.3,970
Solyc11g006670.1,12
Solyc11g006675.1,0
Solyc11g006680.3,1669
Solyc11g006690.1,3451
Solyc11g006700.1,16
Solyc11g006710.2,102
Solyc11g006720.2,147
Solyc11g006730.1,7
Solyc11g006740.3,26
Solyc11g006750.1,52
Solyc11g006760.3,973
Solyc11g006770.3,952
Solyc11g006780.2,876
Solyc11g006783.1,0
Solyc11g006785.1,29
Solyc11g006787.1,1
Solyc11g006800.2,0
Solyc11g006805.1,0
Solyc11g006810.1,0
Solyc11g006820.2,1581
Solyc11g006830.2,410
Solyc11g006840.2,0
Solyc11g006850.3,0
Solyc11g006860.2,273
Solyc11g006870.1,126
Solyc11g006880.3,422
Solyc11g006890.2,113
Solyc11g006900.1,15
Solyc11g006910.3,1
Solyc11g006920.2,161
Solyc11g006930.3,115
Solyc11g006940.3,60
Solyc11g006950.3,2
Solyc11g006955.1,0
Solyc11g006960.2,927
Solyc11g006970.2,540
Solyc11g006980.1,91
Solyc11g006990.2,647
Solyc11g007000.2,110
Solyc11g007010.2,225
Solyc11g007020.2,1285
Solyc11g007030.3,20
Solyc11g007040.2,304
Solyc11g007050.1,0
Solyc11g007060.2,300
Solyc11g007070.2,288
Solyc11g007080.1,89
Solyc11g007090.3,1078
Solyc11g007100.1,0
Solyc11g007110.2,1428
Solyc11g007120.2,521
Solyc11g007130.2,605
Solyc11g007140.2,11
Solyc11g007150.2,2
Solyc11g007160.2,182
Solyc11g007170.2,1092
Solyc11g007180.3,0
Solyc11g007190.2,18
Solyc11g007200.3,1309
Solyc11g007210.3,0
Solyc11g007220.2,0
Solyc11g007230.1,19
Solyc11g007240.1,0
Solyc11g007250.2,104
Solyc11g007260.1,0
Solyc11g007270.3,1189
Solyc11g007280.3,0
Solyc11g007290.1,0
Solyc11g007300.2,0
Solyc11g007310.3,340
Solyc11g007320.2,654
Solyc11g007330.2,532
Solyc11g007340.2,310
Solyc11g007350.1,32
Solyc11g007360.1,51
Solyc11g007370.3,0
Solyc11g007380.1,0
Solyc11g007390.1,17
Solyc11g007410.3,120
Solyc11g007430.3,22
Solyc11g007440.1,0
Solyc11g007450.3,0
Solyc11g007460.1,1
Solyc11g007470.1,8
Solyc11g007480.1,118
Solyc11g007490.1,14
Solyc11g007500.2,11
Solyc11g007510.2,353
Solyc11g007520.1,0
Solyc11g007530.2,26
Solyc11g007540.2,1462
Solyc11g007550.1,12
Solyc11g007560.2,0
Solyc11g007570.2,107
Solyc11g007580.3,1109
Solyc11g007585.1,8
Solyc11g007590.3,479
Solyc11g007600.2,70
Solyc11g007610.2,573
Solyc11g007620.1,0
Solyc11g007630.3,0
Solyc11g007640.2,10
Solyc11g007650.1,8
Solyc11g007660.1,726
Solyc11g007670.3,574
Solyc11g007680.2,1491
Solyc11g007690.3,2199
Solyc11g007700.2,164
Solyc11g007710.2,143
Solyc11g007720.2,915
Solyc11g007730.2,309
Solyc11g007740.2,135
Solyc11g007750.3,16
Solyc11g007760.2,585
Solyc11g007770.2,377
Solyc11g007780.2,399
Solyc11g007790.1,3
Solyc11g007800.3,268
Solyc11g007810.3,313
Solyc11g007820.1,5
Solyc11g007825.1,0
Solyc11g007830.2,717
Solyc11g007840.3,265
Solyc11g007850.2,741
Solyc11g007860.1,420
Solyc11g007870.1,20
Solyc11g007880.1,31
Solyc11g007890.2,4
Solyc11g007900.3,1633
Solyc11g007910.2,456
Solyc11g007915.1,0
Solyc11g007920.1,3953
Solyc11g007930.1,790
Solyc11g007940.2,129
Solyc11g007945.1,16
Solyc11g007960.2,1545
Solyc11g007970.2,0
Solyc11g007980.2,0
Solyc11g007990.2,5446
Solyc11g008000.2,1101
Solyc11g008010.2,721
Solyc11g008020.2,26
Solyc11g008030.3,0
Solyc11g008040.3,126
Solyc11g008050.1,127
Solyc11g008060.1,37
Solyc11g008070.1,2
Solyc11g008080.3,196
Solyc11g008090.2,399
Solyc11g008100.3,272
Solyc11g008110.1,123
Solyc11g008120.3,412
Solyc11g008140.3,126
Solyc11g008150.3,2439
Solyc11g008180.1,0
Solyc11g008190.1,0
Solyc11g008200.2,43
Solyc11g008210.3,362
Solyc11g008220.3,108
Solyc11g008223.1,0
Solyc11g008227.1,0
Solyc11g008230.1,0
Solyc11g008240.1,0
Solyc11g008245.1,0
Solyc11g008250.2,3873
Solyc11g008260.2,86
Solyc11g008270.2,2595
Solyc11g008280.3,1465
Solyc11g008290.1,136
Solyc11g008300.1,1
Solyc11g008310.3,490
Solyc11g008320.3,414
Solyc11g008330.3,0
Solyc11g008340.3,939
Solyc11g008350.2,412
Solyc11g008360.3,1384
Solyc11g008380.3,104
Solyc11g008390.2,502
Solyc11g008400.2,0
Solyc11g008410.3,1
Solyc11g008420.3,204
Solyc11g008430.2,528
Solyc11g008440.3,124
Solyc11g008450.2,175
Solyc11g008460.1,894
Solyc11g008470.2,1074
Solyc11g008480.2,821
Solyc11g008490.3,17
Solyc11g008500.2,535
Solyc11g008510.3,5789
Solyc11g008520.3,0
Solyc11g008530.3,80
Solyc11g008540.3,1003
Solyc11g008550.3,262
Solyc11g008560.2,0
Solyc11g008570.2,230
Solyc11g008580.3,1065
Solyc11g008590.2,192
Solyc11g008600.1,0
Solyc11g008610.3,134
Solyc11g008620.2,18149
Solyc11g008630.3,4152
Solyc11g008640.1,1
Solyc11g008650.1,9
Solyc11g008670.2,965
Solyc11g008680.2,232
Solyc11g008700.2,1355
Solyc11g008710.2,689
Solyc11g008720.3,59
Solyc11g008730.2,249
Solyc11g008740.2,1619
Solyc11g008750.1,0
Solyc11g008760.3,61
Solyc11g008770.2,745
Solyc11g008780.3,945
Solyc11g008790.3,87
Solyc11g008800.3,608
Solyc11g008810.2,728
Solyc11g008820.2,5
Solyc11g008830.2,196
Solyc11g008840.3,0
Solyc11g008850.2,168
Solyc11g008860.3,0
Solyc11g008870.2,5828
Solyc11g008880.2,77
Solyc11g008890.2,1467
Solyc11g008900.2,2351
Solyc11g008905.1,14
Solyc11g008910.2,1548
Solyc11g008920.1,5
Solyc11g008930.3,4
Solyc11g008940.1,228
Solyc11g008950.1,0
Solyc11g008960.3,758
Solyc11g008970.1,68
Solyc11g008980.1,854
Solyc11g008990.2,3002
Solyc11g009000.2,108
Solyc11g009010.2,180
Solyc11g009020.2,3851
Solyc11g009030.1,354
Solyc11g009040.3,7
Solyc11g009050.3,574
Solyc11g009060.2,593
Solyc11g009070.2,942
Solyc11g009080.2,15333
Solyc11g009090.2,1721
Solyc11g009100.2,6
Solyc11g010100.2,472
Solyc11g010110.3,1552
Solyc11g010120.2,205
Solyc11g010130.3,59
Solyc11g010140.1,1
Solyc11g010160.1,9
Solyc11g010170.2,487
Solyc11g010180.2,523
Solyc11g010190.1,854
Solyc11g010200.3,3452
Solyc11g010210.1,35
Solyc11g010220.2,17
Solyc11g010230.2,10121
Solyc11g010240.3,1247
Solyc11g010245.1,0
Solyc11g010250.1,279
Solyc11g010260.3,28
Solyc11g010270.2,5598
Solyc11g010280.1,856
Solyc11g010290.2,5
Solyc11g010300.2,1205
Solyc11g010310.2,302
Solyc11g010320.1,22
Solyc11g010330.3,175
Solyc11g010340.2,19
Solyc11g010350.2,127
Solyc11g010360.3,17
Solyc11g010370.1,87
Solyc11g010380.2,3697
Solyc11g010390.1,189
Solyc11g010400.3,1
Solyc11g010410.2,9
Solyc11g010420.3,63
Solyc11g010430.2,76
Solyc11g010440.3,46
Solyc11g010450.2,390
Solyc11g010460.3,238
Solyc11g010470.2,11475
Solyc11g010480.2,2861
Solyc11g010490.3,387
Solyc11g010500.1,439
Solyc11g010510.2,132
Solyc11g010520.1,0
Solyc11g010530.2,0
Solyc11g010540.1,23
Solyc11g010550.2,84
Solyc11g010560.3,3453
Solyc11g010570.2,621
Solyc11g010580.2,880
Solyc11g010590.3,8
Solyc11g010600.2,8414
Solyc11g010610.2,778
Solyc11g010620.3,454
Solyc11g010630.4,932
Solyc11g010650.4,305
Solyc11g010660.2,486
Solyc11g010670.1,38
Solyc11g010680.4,212
Solyc11g010690.3,380
Solyc11g010700.3,157
Solyc11g010710.2,96
Solyc11g010720.1,158
Solyc11g010730.3,91
Solyc11g010735.1,0
Solyc11g010740.3,4
Solyc11g010750.1,0
Solyc11g010760.1,297
Solyc11g010770.1,0
Solyc11g010780.1,180
Solyc11g010790.1,20
Solyc11g010800.2,2
Solyc11g010810.1,533
Solyc11g010813.1,15
Solyc11g010815.1,0
Solyc11g010817.1,0
Solyc11g010840.2,186
Solyc11g010845.1,0
Solyc11g010850.2,3762
